train start... 
episode: 99, step: 54, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 55, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 56, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 57, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 58, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 59, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 60, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 61, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 62, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 63, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 64, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 65, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 66, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 67, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 68, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 69, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 70, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 71, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 72, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 73, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 74, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 75, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 76, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 77, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 78, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 79, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 80, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 81, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 82, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 83, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 84, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 85, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 86, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 87, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 88, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 89, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 90, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 91, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 92, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 93, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 94, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 95, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 96, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 97, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 98, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 99, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 100, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 101, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 102, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 103, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 104, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 105, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 106, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 107, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 108, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 109, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 110, reward: 1.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 111, reward: 1.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 112, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 113, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 114, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 115, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 116, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 117, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 118, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 119, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 120, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 121, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 122, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 123, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 124, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 125, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 126, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 127, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 128, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 129, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 130, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 131, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 99, step: 132, reward: 2.999, done: False, allyHP: 152.0, enemyHP: 480.0
episode: 99, step: 133, reward: 2.999, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 99, step: 134, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 99, step: 135, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 99, step: 136, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 99, step: 137, reward: 2.996, done: False, allyHP: 120.0, enemyHP: 480.0
episode: 99, step: 138, reward: 2.999, done: False, allyHP: 112.0, enemyHP: 480.0
episode: 99, step: 139, reward: 2.998, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 99, step: 140, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 99, step: 141, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 99, step: 142, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 99, step: 143, reward: 1.098, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 99, step: 144, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 99, step: 145, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 99, step: 146, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 99, step: 147, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 99, step: 148, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 99, step: 149, reward: 0.6, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 99, step: 150, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 99, step: 151, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 99, step: 152, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 99, step: 153, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 99, step: 154, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 99, step: 155, reward: 1.099, done: False, allyHP: 72.0, enemyHP: 480.0
episode: 99, step: 156, reward: 1.099, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 99, step: 157, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 99, step: 158, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 99, step: 159, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 99, step: 160, reward: 1.098, done: False, allyHP: 48.0, enemyHP: 480.0
episode: 99, step: 161, reward: 1.098, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 99, step: 162, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 99, step: 163, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 99, step: 164, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 99, step: 165, reward: 1.099, done: False, allyHP: 24.0, enemyHP: 480.0
episode: 99, step: 166, reward: 1.099, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 99, step: 167, reward: -0.802, done: True, allyHP: 0.0, enemyHP: 480.0
episode: 100, step: 1, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 2, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 3, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 4, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 5, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 6, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 7, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 8, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 9, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 10, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 11, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 12, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 13, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 14, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 15, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 16, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 17, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 18, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 19, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 20, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 21, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 22, reward: 1.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 23, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 24, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 25, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 26, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 27, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 28, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 29, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 30, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 31, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 32, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 33, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 34, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 35, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 36, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 37, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 38, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 39, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 40, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 41, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 42, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 43, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 44, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 45, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 46, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 47, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 48, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 49, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 50, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 51, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 52, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 53, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 54, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 55, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 56, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 57, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 58, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 59, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 60, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 61, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 62, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 63, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 64, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 65, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 66, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 67, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 68, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 69, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 70, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 71, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 72, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 73, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 74, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 75, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 76, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 77, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 78, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 79, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 80, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 81, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 82, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 83, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 84, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 85, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 86, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 87, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 88, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 89, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 90, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 91, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 92, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 93, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 94, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 95, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 96, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 97, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 98, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 99, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 100, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 101, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 102, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 103, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 104, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 105, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 106, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 107, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 108, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 109, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 110, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 111, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 112, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 113, reward: 1.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 114, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 115, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 116, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 117, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 118, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 119, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 120, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 121, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 122, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 123, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 124, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 100, step: 125, reward: 2.498, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 100, step: 126, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 100, step: 127, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 100, step: 128, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 100, step: 129, reward: 2.999, done: False, allyHP: 136.0, enemyHP: 480.0
episode: 100, step: 130, reward: 2.998, done: False, allyHP: 120.0, enemyHP: 480.0
episode: 100, step: 131, reward: 2.999, done: False, allyHP: 112.0, enemyHP: 480.0
episode: 100, step: 132, reward: 2.998, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 100, step: 133, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 100, step: 134, reward: 2.999, done: False, allyHP: 88.0, enemyHP: 480.0
episode: 100, step: 135, reward: 1.099, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 100, step: 136, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 100, step: 137, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 100, step: 138, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 100, step: 139, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 100, step: 140, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 100, step: 141, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 100, step: 142, reward: 1.099, done: False, allyHP: 72.0, enemyHP: 480.0
episode: 100, step: 143, reward: 1.099, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 100, step: 144, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 100, step: 145, reward: 1.098, done: False, allyHP: 48.0, enemyHP: 480.0
episode: 100, step: 146, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 480.0
episode: 100, step: 147, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 480.0
episode: 100, step: 148, reward: 1.098, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 100, step: 149, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 100, step: 150, reward: 1.098, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 100, step: 151, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 100, step: 152, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 100, step: 153, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 100, step: 154, reward: -0.802, done: True, allyHP: 0.0, enemyHP: 480.0
episode: 101, step: 1, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 2, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 3, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 4, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 5, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 6, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 7, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 8, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 9, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 10, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 11, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 12, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 13, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 14, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 15, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 16, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 17, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 18, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 19, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 20, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 21, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 22, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 23, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 24, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 25, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 26, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 27, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 28, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 29, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 30, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 31, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 32, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 33, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 34, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 35, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 36, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 37, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 38, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 39, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 40, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 41, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 42, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 43, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 44, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 45, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 46, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 47, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 48, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 49, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 101, step: 50, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
